/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_096.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_096.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_096.jpg, 0, 0.73734, 0, 22.69687
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_197.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_197.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_197.jpg, 0, 0.9978504, 0, 23.55632
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_301.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_301.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_301.jpg, 0, 1, 0, 24.72754
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_414.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_414.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_414.jpg, 0, 1, 0, 25.68851
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_521.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_521.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_521.jpg, 0, 1, 0, 26.82724
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_623.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_623.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_623.jpg, 0, 1, 0, 27.76564
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_733.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_733.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_733.jpg, 0, 1, 0, 28.69469
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_837.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_837.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_837.jpg, 0, 1, 0, 29.61439
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_32_945.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_32_945.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_32_945.jpg, 0, 1, 0, 30.19049
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_059.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_059.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_059.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_164.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_164.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_164.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_270.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_270.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_270.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_375.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_375.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_375.jpg, -0.3151317, 1, 0, 30.16827
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_480.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_480.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_480.jpg, -0.04181385, 1, 0, 30.19046
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_585.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_585.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_585.jpg, 0, 1, 0, 30.1901
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_693.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_693.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_693.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_807.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_807.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_807.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_33_918.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_33_918.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_33_918.jpg, -0.09462261, 1, 0, 30.18806
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_040.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_040.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_040.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_140.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_140.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_140.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_243.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_243.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_243.jpg, 0, 1, 0, 30.19032
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_358.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_358.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_358.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_470.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_470.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_470.jpg, -0.06066871, 1, 0, 30.18941
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_578.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_578.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_578.jpg, -0.1629116, 1, 0, 30.18642
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_680.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_680.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_680.jpg, 0, 1, 0, 30.18995
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_793.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_793.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_793.jpg, -0.1430905, 1, 0, 30.1862
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_34_898.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_34_898.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_34_898.jpg, 0, 1, 0, 30.19022
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_008.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_008.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_008.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_116.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_116.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_116.jpg, -0.09953141, 1, 0, 30.1879
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_227.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_227.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_227.jpg, -0.27279, 1, 0, 30.17937
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_329.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_329.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_329.jpg, -0.05186462, 1, 0, 30.19052
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_438.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_438.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_438.jpg, -0.3512256, 1, 0, 30.16933
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_538.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_538.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_538.jpg, -0.07723618, 1, 0, 30.19159
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_642.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_642.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_642.jpg, 0, 1, 0, 30.19
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_745.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_745.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_745.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_846.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_846.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_846.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_35_951.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_35_951.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_35_951.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_062.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_062.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_062.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_214.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_214.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_214.jpg, 0.4552438, 1, 0, 30.15999
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_320.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_320.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_320.jpg, 0.1386116, 1, 0, 30.19291
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_422.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_422.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_422.jpg, 0, 1, 0, 30.18907
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_530.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_530.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_530.jpg, 0, 1, 0, 30.19017
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_645.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_645.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_645.jpg, -0.113049, 1, 0, 30.18472
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_745.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_745.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_745.jpg, -0.3456509, 1, 0, 30.16582
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_857.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_857.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_857.jpg, -0.04716897, 1, 0, 30.18934
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_36_959.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_36_959.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_36_959.jpg, 0, 1, 0, 30.18952
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_068.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_068.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_068.jpg, 0, 1, 0, 30.19005
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_179.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_179.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_179.jpg, 0, 0.7069211, 0, 30.12018
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_291.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_291.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_291.jpg, 0, 0.333343, 0, 30.03259
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_399.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_399.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_399.jpg, 0, 0.04125404, 0, 29.85525
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_500.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_500.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_500.jpg, -0.2507279, 0, 0, 29.5117
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_605.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_605.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_605.jpg, 0, 0, 0, 29.15395
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_710.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_710.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_710.jpg, 0, 0, 0, 28.8585
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_818.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_818.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_818.jpg, -0.2821741, 0, 0, 28.50273
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_37_926.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_37_926.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_37_926.jpg, -0.4011662, 0, 0, 27.95969
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_38_038.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_38_038.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_38_038.jpg, -0.7340941, 0, 0, 27.41805
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_50_38_180.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_50_38_180.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_50_38_180.jpg, -0.7510986, 0, 0, 26.65161
